Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1760223822,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,KhaDarel Hodge (13837665),KhaDarel Hodge,13837665,WR/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,CLE,0.64
1760223823,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Damion Ratley (13837667),Damion Ratley,13837667,WR/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,CLE,2.29
1760223824,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Taywan Taylor (13837669),Taywan Taylor,13837669,WR/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,CLE,0
1760223825,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Deon Cain (13837711),Deon Cain,13837711,WR/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,PIT,1.71
1760223826,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Johnny Holton (13837713),Johnny Holton,13837713,WR/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,PIT,0.37
1760223827,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Tevin Jones (13837715),Tevin Jones,13837715,WR/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,PIT,3.15
1760223828,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Devontae Booker (13837425),Devontae Booker,13837425,RB/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,DEN,0.26
1760223829,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Troymaine Pope (13837461),Troymaine Pope,13837461,RB/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,LAC,1.27
1760223830,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Derek Watt (13837463),Derek Watt,13837463,RB/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,LAC,0.62
1760223831,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Tim Patrick (13837671),Tim Patrick,13837671,WR/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,DEN,4.33
1760223832,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Diontae Spencer (13837673),Diontae Spencer,13837673,WR/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,DEN,0.86
1760223833,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Juwann Winfree (13837675),Juwann Winfree,13837675,WR/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,DEN,0
1760223834,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Geremy Davis (13837717),Geremy Davis,13837717,WR/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,LAC,0.97
1760223835,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Andre Patton (13837719),Andre Patton,13837719,WR/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,LAC,0.52
1760223836,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Jason Moore (13837721),Jason Moore,13837721,WR/FLEX,3000,LAC@DEN 12/01/2019 04:25PM ET,LAC,1.05
1760223837,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Broncos  (13837921),Broncos ,13837921,DST,3000,LAC@DEN 12/01/2019 04:25PM ET,DEN,5.91
1760223838,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Titans  (13837926),Titans ,13837926,DST,2900,TEN@IND 12/01/2019 01:00PM ET,TEN,8.36
1760223839,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Buccaneers  (13837925),Buccaneers ,13837925,DST,2900,TB@JAX 12/01/2019 01:00PM ET,TB,6.64
1760223840,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Kaden Smith (13837803),Kaden Smith,13837803,TE/FLEX,2900,GB@NYG 12/01/2019 01:00PM ET,NYG,3.45
1760223841,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Demetrius Harris (13837801),Demetrius Harris,13837801,TE/FLEX,2900,CLE@PIT 12/01/2019 01:00PM ET,CLE,3.38
1760223842,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Tyler Eifert (13837805),Tyler Eifert,13837805,TE/FLEX,2800,NYJ@CIN 12/01/2019 01:00PM ET,CIN,5.91
1760223843,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Bengals  (13837924),Bengals ,13837924,DST,2800,NYJ@CIN 12/01/2019 01:00PM ET,CIN,3.27
1760223844,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Ravens  (13837927),Ravens ,13837927,DST,2800,SF@BAL 12/01/2019 01:00PM ET,BAL,9.91
1760223845,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Seth DeValve (13837809),Seth DeValve,13837809,TE/FLEX,2800,TB@JAX 12/01/2019 01:00PM ET,JAX,1.42
1760223846,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Scott Simonson (13837807),Scott Simonson,13837807,TE/FLEX,2800,GB@NYG 12/01/2019 01:00PM ET,NYG,2
1760223847,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Jeremy Sprinkle (13837821),Jeremy Sprinkle,13837821,TE/FLEX,2700,WAS@CAR 12/01/2019 01:00PM ET,WAS,3.54
1760223848,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Nick Boyle (13837825),Nick Boyle,13837825,TE/FLEX,2700,SF@BAL 12/01/2019 01:00PM ET,BAL,5.24
1760223849,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Chiefs  (13837929),Chiefs ,13837929,DST,2700,OAK@KC 12/01/2019 04:25PM ET,KC,7.64
1760223850,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Levine Toilolo (13837819),Levine Toilolo,13837819,TE/FLEX,2600,SF@BAL 12/01/2019 01:00PM ET,SF,0.3
1760223851,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Charles Jones (13837823),Charles Jones,13837823,TE/FLEX,2600,TB@JAX 12/01/2019 01:00PM ET,JAX,0
1760223852,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Blake Bell (13837813),Blake Bell,13837813,TE/FLEX,2600,OAK@KC 12/01/2019 04:25PM ET,KC,0.4
1760223853,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Charles Clay (13837815),Charles Clay,13837815,TE/FLEX,2600,LAR@ARI 12/01/2019 04:05PM ET,ARI,2.72
1760223854,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Maxx Williams (13837817),Maxx Williams,13837817,TE/FLEX,2600,LAR@ARI 12/01/2019 04:05PM ET,ARI,2.81
1760223855,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Ricky Seals-Jones (13837811),Ricky Seals-Jones,13837811,TE/FLEX,2600,CLE@PIT 12/01/2019 01:00PM ET,CLE,4.06
1760223856,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Browns  (13837930),Browns ,13837930,DST,2600,CLE@PIT 12/01/2019 01:00PM ET,CLE,6.82
1760223857,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Anthony Firkser (13837853),Anthony Firkser,13837853,TE/FLEX,2500,TEN@IND 12/01/2019 01:00PM ET,TEN,2.71
1760223858,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,MyCole Pruitt (13837855),MyCole Pruitt,13837855,TE/FLEX,2500,TEN@IND 12/01/2019 01:00PM ET,TEN,0.27
1760223859,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Beau Brinkley (13837857),Beau Brinkley,13837857,TE/FLEX,2500,TEN@IND 12/01/2019 01:00PM ET,TEN,0
1760223860,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Mo Alie-Cox (13837859),Mo Alie-Cox,13837859,TE/FLEX,2500,TEN@IND 12/01/2019 01:00PM ET,IND,0.9
1760223861,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,C.J. Uzomah (13837827),C.J. Uzomah,13837827,TE/FLEX,2500,NYJ@CIN 12/01/2019 01:00PM ET,CIN,2.06
1760223862,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Drew Sample (13837829),Drew Sample,13837829,TE/FLEX,2500,NYJ@CIN 12/01/2019 01:00PM ET,CIN,0.89
1760223863,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Cethan Carter (13837831),Cethan Carter,13837831,TE/FLEX,2500,NYJ@CIN 12/01/2019 01:00PM ET,CIN,0
1760223864,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Clark Harris (13837833),Clark Harris,13837833,TE/FLEX,2500,NYJ@CIN 12/01/2019 01:00PM ET,CIN,0
1760223865,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Daniel Brown (13837877),Daniel Brown,13837877,TE/FLEX,2500,NYJ@CIN 12/01/2019 01:00PM ET,NYJ,0.82
1760223866,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Trevon Wesco (13837879),Trevon Wesco,13837879,TE/FLEX,2500,NYJ@CIN 12/01/2019 01:00PM ET,NYJ,0.24
1760223867,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Hale Hentges (13837901),Hale Hentges,13837901,TE/FLEX,2500,WAS@CAR 12/01/2019 01:00PM ET,WAS,0.55
1760223868,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Ian Thomas (13837903),Ian Thomas,13837903,TE/FLEX,2500,WAS@CAR 12/01/2019 01:00PM ET,CAR,0.13
1760223869,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Chris Manhertz (13837905),Chris Manhertz,13837905,TE/FLEX,2500,WAS@CAR 12/01/2019 01:00PM ET,CAR,0
1760223870,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,Redskins  (13837928),Redskins ,13837928,DST,2500,WAS@CAR 12/01/2019 01:00PM ET,WAS,6.64
1760223871,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Garrett Celek (13837893),Garrett Celek,13837893,TE/FLEX,2500,SF@BAL 12/01/2019 01:00PM ET,SF,0
1760223872,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Kyle Nelson (13837895),Kyle Nelson,13837895,TE/FLEX,2500,SF@BAL 12/01/2019 01:00PM ET,SF,0
1760223873,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Hayden Hurst (13837911),Hayden Hurst,13837911,TE/FLEX,2500,SF@BAL 12/01/2019 01:00PM ET,BAL,4.11
1760223874,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Tanner Hudson (13837897),Tanner Hudson,13837897,TE/FLEX,2500,TB@JAX 12/01/2019 01:00PM ET,TB,0.44
1760223875,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Jordan Leggett (13837899),Jordan Leggett,13837899,TE/FLEX,2500,TB@JAX 12/01/2019 01:00PM ET,TB,0
1760223876,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Ben Koyack (13837907),Ben Koyack,13837907,TE/FLEX,2500,TB@JAX 12/01/2019 01:00PM ET,JAX,0.32
1760223877,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Matt Orzech (13837909),Matt Orzech,13837909,TE/FLEX,2500,TB@JAX 12/01/2019 01:00PM ET,JAX,0
1760223878,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Marcedes Lewis (13837847),Marcedes Lewis,13837847,TE/FLEX,2500,GB@NYG 12/01/2019 01:00PM ET,GB,2.09
1760223879,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Robert Tonyan (13837849),Robert Tonyan,13837849,TE/FLEX,2500,GB@NYG 12/01/2019 01:00PM ET,GB,2.23
1760223880,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Jace Sternberger (13837851),Jace Sternberger,13837851,TE/FLEX,2500,GB@NYG 12/01/2019 01:00PM ET,GB,0
1760223881,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Durham Smythe (13837873),Durham Smythe,13837873,TE/FLEX,2500,PHI@MIA 12/01/2019 01:00PM ET,MIA,0.31
1760223882,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Clive Walford (13837875),Clive Walford,13837875,TE/FLEX,2500,PHI@MIA 12/01/2019 01:00PM ET,MIA,0.6
1760223883,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,Deon Yelder (13837861),Deon Yelder,13837861,TE/FLEX,2500,OAK@KC 12/01/2019 04:25PM ET,KC,0.89
1760223884,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,James Winchester (13837863),James Winchester,13837863,TE/FLEX,2500,OAK@KC 12/01/2019 04:25PM ET,KC,0
